1.615466833802842,1.7714055547251075,1.6211208766658338,1.9133591816050775,1.8092816705809738,1.8874910807944039,1.452524199439561,1.8004735416960513,2.0395861036295804,1.7537816336445784,1.936448254115078,1.9291615252649024
1.6428869653723648,1.7364171059001434,1.5835161239959288,1.8866193197570997,1.7198265128937251,1.8176007684303086,1.4130596446238295,1.703483001123395,1.9776992298342442,1.7101821209725803,1.849938281683188,1.837891619753412
1.6083889538234004,1.6891590061496147,1.5588625325832346,1.8634783891327078,1.680749725832156,1.7579281096021142,1.4029433621332956,1.6273989813749752,1.9470960664745742,1.6698161193313095,1.7954084220267004,1.764075957515743
1.643380739033819,1.667667813115773,1.5473282684483383,1.8213858752640433,1.6480218700967924,1.684842071024666,1.3818199804807314,1.5686640669551917,1.8893147945523692,1.6445894501992515,1.73764320333097,1.6674873405358428
1.6820021461740635,1.6340733804488758,1.521685138220355,1.79448734248616,1.58911535993035,1.607308624723111,1.3534391112157782,1.4917403446107678,1.8332619927108467,1.5856020438845904,1.6621878172614593,1.5918879017950094
1.6832152925672887,1.5940133680597754,1.494980844933287,1.7404947624671856,1.543318884049132,1.5410347217542468,1.3204973153417972,1.4039477952795814,1.7735982995530042,1.5194435687741963,1.604647535932233,1.5210531566332346
1.7281513872044474,1.5678457641285326,1.4874044218188365,1.716275481889591,1.4974930374935609,1.4812240872491365,1.2795087186560303,1.3630035428381584,1.726681059233279,1.4709040565332134,1.544474310273217,1.441150874117767
1.6880455144639044,1.5154835744136805,1.467724200891358,1.6478949715244184,1.4685808081782383,1.4229478413288583,1.2462790652315976,1.3151819949126213,1.6456165935007534,1.4231138123380547,1.4953651922356999,1.3814257636124572
1.6707713283872412,1.4736112016124856,1.4471731234296408,1.601588447256143,1.4020282178017238,1.360364562541944,1.2239421428765813,1.2523009013373931,1.5956346298348945,1.3579127822835124,1.4296469620798513,1.328757595980906
1.658973909714324,1.4445258127330787,1.4268401913150337,1.5705483447877546,1.3870637172205122,1.3083689009978614,1.2021739477990527,1.1993310605843837,1.5393509064144388,1.3186198490761027,1.3987119178382057,1.2663012577665114
1.639499840535504,1.3886997658191924,1.408512114804753,1.5137443676647162,1.338481346337204,1.2551512813095709,1.1470750149963727,1.158439096654477,1.4812325150263304,1.2603325541928427,1.3433154001109766,1.1972126446692775
1.6181106319738439,1.358774512114343,1.4037953930565994,1.4895986614673582,1.2967362126603696,1.2012444859400353,1.100907831961152,1.1028982563481111,1.4450136426240625,1.2109612701868333,1.2968176231335475,1.142150300198078
